chr1	2175248	1
chr1	2175249	1
chr1	2175250	1
chr1	2175251	1
chr1	2175252	1
chr1	2175253	1
chr1	2175254	1
chr1	2175255	1
chr1	2175256	1
chr1	2175257	1
chr1	2175258	1
chr1	2175259	1
chr1	2175260	1
chr1	2175261	1
chr1	2175262	1
chr1	2175263	1
chr1	2175264	1
chr1	2175265	1
chr1	2175266	1
chr1	2175267	1
chr1	2175268	1
chr1	2175269	1
chr1	2175270	1
chr1	2175271	1
chr1	2175272	1
chr1	2175273	1
chr1	2175274	1
chr1	2175275	1
chr1	2175276	1
chr1	2175277	1
chr1	2175278	1
chr1	2175279	1
chr1	2175280	1
chr1	2175281	1
chr1	2175282	1
chr1	2175283	1
chr1	2175284	1
chr1	2181926	1
chr1	2181927	1
chr1	2181928	1
chr1	2181929	1
chr1	2181930	1
chr1	2181931	1
chr1	2181932	1
chr1	2181933	1
chr1	2181934	1
chr1	2181935	1
chr1	2181936	1
chr1	2181937	1
chr1	2181938	1
chr1	2181939	1
chr1	2181940	1
chr1	2181941	1
chr1	2181942	1
chr1	2181943	1
chr1	2181944	1
chr1	2181945	1
chr1	2181946	1
chr1	2181947	1
chr1	2181948	1
chr1	2181949	1
chr1	2181950	1
chr1	2181951	1
chr1	2181952	1
chr1	2181953	1
chr1	2181954	1
chr1	2181955	1
chr1	2181956	1
chr1	2181957	1
chr1	2181958	1
chr1	2181959	1
chr1	2181960	1
chr1	2181961	1
chr1	2181962	1
chr1	2181963	1
chr1	2181964	1
chr1	2181965	1
chr1	2181966	1
chr1	2181967	1
chr1	2181968	1
chr1	2181969	1
chr1	2181970	1
chr1	2181971	1
chr1	2181972	1
chr1	2181973	1
chr1	2181974	1
chr1	2181975	1
chr1	2181976	1
chr1	2181977	1
chr1	2181978	1
chr1	2181979	1
chr1	2181980	1
chr1	2181981	1
chr1	2181982	1
chr1	2181983	1
chr1	2181984	1
chr1	2181985	1
chr1	2181986	1
chr1	2181987	1
chr1	2181988	1
chr1	2181989	1
chr1	2181990	1
chr1	2181991	2
chr1	2181992	2
chr1	2181993	2
chr1	2181994	2
chr1	2181995	2
chr1	2181996	2
chr1	2181997	2
chr1	2181998	2
chr1	2181999	2
chr1	2182000	2
chr1	2182001	2
chr1	2182002	2
chr1	2182003	2
chr1	2182004	2
chr1	2182005	2
chr1	2182006	2
chr1	2182007	2
chr1	2182008	2
chr1	2182009	2
chr1	2182010	2
chr1	2182011	2
chr1	2182012	2
chr1	2182013	2
chr1	2182014	2
chr1	2182015	2
chr1	2182016	2
chr1	2182017	2
chr1	2182018	2
chr1	2182019	2
chr1	2182020	2
chr1	2182021	2
chr1	2182022	2
chr1	2182023	2
chr1	2182024	2
chr1	2182025	2
chr1	2182026	1
chr1	2182027	1
chr1	2182028	1
chr1	2182029	1
chr1	2182030	1
chr1	2182031	1
chr1	2182032	1
chr1	2182033	1
chr1	2182034	1
chr1	2182035	1
chr1	2182036	1
chr1	2182037	1
chr1	2182038	1
chr1	2182039	1
chr1	2182040	1
chr1	2182041	1
chr1	2182042	1
chr1	2182043	1
chr1	2182044	1
chr1	2182045	1
chr1	2182046	1
chr1	2182047	1
chr1	2182048	1
chr1	2182049	1
chr1	2182050	1
chr1	2182051	1
chr1	2182052	1
chr1	2182053	1
chr1	2182054	1
chr1	2182055	1
chr1	2182056	1
chr1	2182057	1
chr1	2182058	1
chr1	2182059	1
chr1	2182060	1
chr1	2182061	1
chr1	2182062	1
chr1	2182063	1
chr1	2182064	1
chr1	2182065	1
chr1	2182066	1
chr1	2182067	1
chr1	2182068	1
chr1	2182069	1
chr1	2182070	1
chr1	2182071	1
chr1	2182072	1
chr1	2182073	1
chr1	2182074	1
chr1	2182075	1
chr1	2182076	1
chr1	2182077	1
chr1	2182078	1
chr1	2182079	1
chr1	2182080	1
chr1	2182081	1
chr1	2182082	1
chr1	2182083	1
chr1	2182084	1
chr1	2182085	1
chr1	2182086	1
chr1	2182087	1
chr1	2182088	1
chr1	2182089	1
chr1	2182090	1
chr1	2182381	1
chr1	2182382	1
chr1	2182383	1
chr1	2182384	1
chr1	2182385	1
chr1	2182386	1
chr1	2182387	1
chr1	2182388	1
chr1	2182389	1
chr1	2182390	1
chr1	2182391	1
chr1	2182392	1
chr1	2182393	1
chr1	2182394	1
chr1	2182395	1
chr1	2182396	1
chr1	2182397	1
chr1	2182398	1
chr1	2182399	1
chr1	2182400	1
chr1	2182401	1
chr1	2182402	1
chr1	2182403	1
chr1	2182404	1
chr1	2182405	1
chr1	2182406	1
chr1	2182407	1
chr1	2182408	1
chr1	2182409	1
chr1	2182410	1
chr1	2182411	1
chr1	2182412	1
chr1	2182413	1
chr1	2182414	1
chr1	2182415	1
chr1	2182416	1
chr1	2182417	1
chr1	2182418	1
chr1	2182419	1
chr1	2182420	1
chr1	2182421	1
chr1	2182422	1
chr1	2182423	1
chr1	2182424	1
chr1	2182425	1
chr1	2182426	1
chr1	2182427	1
chr1	2182428	1
chr1	2182429	1
chr1	2182430	1
chr1	2182431	1
chr1	2182432	1
chr1	2182433	1
chr1	2182434	1
chr1	2182435	1
chr1	2182436	1
chr1	2182437	1
chr1	2182438	1
chr1	2182439	1
chr1	2182440	1
chr1	2182441	1
chr1	2182442	1
chr1	2182443	1
chr1	2182444	1
chr1	2182445	1
chr1	2182446	1
chr1	2182447	1
chr1	2182448	1
chr1	2182449	1
chr1	2182450	1
chr1	2182451	1
chr1	2182452	1
chr1	2182453	1
chr1	2182454	1
chr1	2182455	1
chr1	2182456	1
chr1	2182457	1
chr1	2182458	1
chr1	2182459	1
chr1	2182460	1
chr1	2182461	1
chr1	2182462	1
chr1	2182463	1
chr1	2182464	1
chr1	2182465	1
chr1	2182466	1
chr1	2182467	1
chr1	2182468	1
chr1	2182469	1
chr1	2182470	1
chr1	2182471	1
chr1	2182472	1
chr1	2182473	1
chr1	2182474	1
chr1	2182475	1
chr1	2182476	1
chr1	2182477	1
chr1	2182478	1
chr1	2182479	1
chr1	2182480	1
chr1	2182594	1
chr1	2182595	1
chr1	2182596	1
chr1	2182597	1
chr1	2182598	1
chr1	2182599	1
chr1	2182600	1
chr1	2182601	1
chr1	2182602	1
chr1	2182603	1
chr1	2182604	1
chr1	2182605	1
chr1	2182606	1
chr1	2182607	1
chr1	2182608	1
chr1	2182609	1
chr1	2182610	1
chr1	2182611	1
chr1	2182612	1
chr1	2182613	1
chr1	2182614	1
chr1	2182615	1
chr1	2182616	1
chr1	2182617	1
chr1	2182618	1
chr1	2182619	1
chr1	2182620	1
chr1	2182621	1
chr1	2182622	1
chr1	2182623	1
chr1	2182624	1
chr1	2182625	1
chr1	2182626	1
chr1	2182627	1
chr1	2182628	1
chr1	2182629	1
chr1	2182630	1
chr1	2182631	1
chr1	2182632	1
chr1	2182633	1
chr1	2182634	1
chr1	2182635	1
chr1	2182636	1
chr1	2182637	1
chr1	2182638	1
chr1	2182639	1
chr1	2182640	1
chr1	2182641	1
chr1	2182642	1
chr1	2182643	1
chr1	2182644	1
chr1	2182645	1
chr1	2182646	1
chr1	2182647	1
chr1	2182648	1
chr1	2182649	1
chr1	2182650	1
chr1	2182651	1
chr1	2182652	1
chr1	2182653	1
chr1	2182654	1
chr1	2182655	1
chr1	2182656	1
chr1	2182657	1
chr1	2182658	1
chr1	2182659	1
chr1	2182660	1
chr1	2182661	1
chr1	2182662	1
chr1	2182663	1
chr1	2182664	1
chr1	2182665	1
chr1	2182666	1
chr1	2182667	1
chr1	2182668	1
chr1	2182669	1
chr1	2182670	1
chr1	2182671	1
chr1	2182672	1
chr1	2182673	1
chr1	2182674	1
chr1	2182675	1
chr1	2182676	1
chr1	2182677	1
chr1	2182678	1
chr1	2182679	1
chr1	2182680	1
chr1	2182681	1
chr1	2182682	1
chr1	2182683	1
chr1	2182684	1
chr1	2182685	1
chr1	2182686	1
chr1	2182687	1
chr1	2182688	1
chr1	2182689	1
chr1	2182690	1
chr1	2182691	1
chr1	2182692	1
chr1	2182693	1
chr1	2189652	1
chr1	2189653	1
chr1	2189654	1
chr1	2189655	1
chr1	2189656	1
chr1	2189657	1
chr1	2189658	1
chr1	2189659	1
chr1	2189660	1
chr1	2189661	1
chr1	2189662	1
chr1	2189663	1
chr1	2189664	1
chr1	2189665	1
chr1	2189666	1
chr1	2189667	1
chr1	2189668	1
chr1	2189669	1
chr1	2189670	2
chr1	2189671	2
chr1	2189672	2
chr1	2189673	2
chr1	2189674	2
chr1	2189675	2
chr1	2189676	2
chr1	2189677	2
chr1	2189678	2
chr1	2189679	2
chr1	2189680	2
chr1	2189681	2
chr1	2189682	2
chr1	2189683	2
chr1	2189684	2
chr1	2189685	2
chr1	2189686	2
chr1	2189687	2
chr1	2189688	2
chr1	2189689	2
chr1	2189690	2
chr1	2189691	2
chr1	2189692	2
chr1	2189693	2
chr1	2189694	2
chr1	2189695	2
chr1	2189696	2
chr1	2189697	2
chr1	2189698	2
chr1	2189699	2
chr1	2189700	2
chr1	2189701	2
chr1	2189702	2
chr1	2189703	2
chr1	2189704	2
chr1	2189705	2
chr1	2189706	2
chr1	2189707	2
chr1	2189708	2
chr1	2189709	2
chr1	2189710	2
chr1	2189711	2
chr1	2189712	2
chr1	2189713	2
chr1	2189714	2
chr1	2189715	2
chr1	2189716	2
chr1	2189717	2
chr1	2189718	2
chr1	2189719	2
chr1	2189720	2
chr1	2189721	2
chr1	2189722	2
chr1	2189723	2
chr1	2189724	2
chr1	2189725	2
chr1	2189726	2
chr1	2189727	2
chr1	2189728	2
chr1	2189729	2
chr1	2189730	2
chr1	2189731	2
chr1	2189732	2
chr1	2189733	2
chr1	2189734	2
chr1	2189735	2
chr1	2189736	2
chr1	2189737	2
chr1	2189738	2
chr1	2189739	2
chr1	2189740	2
chr1	2189741	2
chr1	2189742	2
chr1	2189743	2
chr1	2189744	2
chr1	2189745	2
chr1	2189746	2
chr1	2189747	2
chr1	2189748	2
chr1	2189749	2
chr1	2189750	2
chr1	2189751	2
chr1	2189752	1
chr1	2189753	1
chr1	2189754	1
chr1	2189755	1
chr1	2189756	1
chr1	2189757	1
chr1	2189758	1
chr1	2189759	1
chr1	2189760	1
chr1	2189761	1
chr1	2189762	1
chr1	2189763	1
chr1	2189764	1
chr1	2189765	1
chr1	2189766	1
chr1	2189767	1
chr1	2189768	1
chr1	2189769	1
chr1	2193853	1
chr1	2193854	1
chr1	2193855	1
chr1	2193856	1
chr1	2193857	1
chr1	2193858	1
chr1	2193859	1
chr1	2193860	1
chr1	2193861	1
chr1	2193862	1
chr1	2193863	1
chr1	2193864	2
chr1	2193865	2
chr1	2193866	2
chr1	2193867	2
chr1	2193868	2
chr1	2193869	2
chr1	2193870	2
chr1	2193871	2
chr1	2193872	2
chr1	2193873	2
chr1	2193874	2
chr1	2193875	2
chr1	2193876	2
chr1	2193877	2
chr1	2193878	2
chr1	2193879	2
chr1	2193880	2
chr1	2193881	2
chr1	2193882	2
chr1	2193883	2
chr1	2193884	2
chr1	2193885	2
chr1	2193886	2
chr1	2193887	2
chr1	2193888	2
chr1	2193889	2
chr1	2193890	2
chr1	2193891	2
chr1	2193892	2
chr1	2193893	2
chr1	2193894	2
chr1	2193895	2
chr1	2193896	2
chr1	2193897	2
chr1	2193898	2
chr1	2193899	2
chr1	2193900	2
chr1	2193901	2
chr1	2193902	2
chr1	2193903	2
chr1	2193904	2
chr1	2193905	2
chr1	2193906	2
chr1	2193907	2
chr1	2193908	2
chr1	2193909	2
chr1	2193910	2
chr1	2193911	2
chr1	2193912	2
chr1	2193913	2
chr1	2193914	2
chr1	2193915	2
chr1	2193916	2
chr1	2193917	2
chr1	2193918	2
chr1	2193919	2
chr1	2193920	2
chr1	2193921	2
chr1	2193922	2
chr1	2193923	2
chr1	2193924	2
chr1	2193925	2
chr1	2193926	2
chr1	2193927	2
chr1	2193928	3
chr1	2193929	3
chr1	2193930	3
chr1	2193931	3
chr1	2193932	3
chr1	2193933	3
chr1	2193934	4
chr1	2193935	4
chr1	2193936	4
chr1	2193937	4
chr1	2193938	4
chr1	2193939	4
chr1	2193940	4
chr1	2193941	4
chr1	2193942	4
chr1	2193943	4
chr1	2193944	4
chr1	2193945	4
chr1	2193946	4
chr1	2193947	4
chr1	2193948	5
chr1	2193949	5
chr1	2193950	5
chr1	2193951	5
chr1	2193952	5
chr1	2193953	4
chr1	2193954	4
chr1	2193955	4
chr1	2193956	4
chr1	2193957	4
chr1	2193958	4
chr1	2193959	4
chr1	2193960	4
chr1	2193961	4
chr1	2193962	4
chr1	2193963	4
chr1	2193964	3
chr1	2193965	3
chr1	2193966	3
chr1	2193967	3
chr1	2193968	3
chr1	2193969	3
chr1	2193970	3
chr1	2193971	3
chr1	2193972	3
chr1	2193973	3
chr1	2193974	3
chr1	2193975	3
chr1	2193976	3
chr1	2193977	3
chr1	2193978	3
chr1	2193979	3
chr1	2193980	3
chr1	2193981	3
chr1	2193982	3
chr1	2193983	3
chr1	2193984	3
chr1	2193985	3
chr1	2193986	3
chr1	2193987	3
chr1	2193988	3
chr1	2193989	3
chr1	2193990	3
chr1	2193991	3
chr1	2193992	3
chr1	2193993	3
chr1	2193994	3
chr1	2193995	3
chr1	2193996	3
chr1	2193997	3
chr1	2193998	3
chr1	2193999	3
chr1	2194000	3
chr1	2194001	3
chr1	2194002	3
chr1	2194003	4
chr1	2194004	4
chr1	2194005	4
chr1	2194006	4
chr1	2194007	4
chr1	2194008	4
chr1	2194009	4
chr1	2194010	4
chr1	2194011	4
chr1	2194012	4
chr1	2194013	4
chr1	2194014	4
chr1	2194015	4
chr1	2194016	4
chr1	2194017	4
chr1	2194018	4
chr1	2194019	4
chr1	2194020	4
chr1	2194021	4
chr1	2194022	4
chr1	2194023	4
chr1	2194024	4
chr1	2194025	4
chr1	2194026	4
chr1	2194027	4
chr1	2194028	3
chr1	2194029	3
chr1	2194030	3
chr1	2194031	3
chr1	2194032	3
chr1	2194033	3
chr1	2194034	2
chr1	2194035	2
chr1	2194036	2
chr1	2194037	2
chr1	2194038	2
chr1	2194039	2
chr1	2194040	2
chr1	2194041	2
chr1	2194042	2
chr1	2194043	2
chr1	2194044	2
chr1	2194045	2
chr1	2194046	2
chr1	2194047	2
chr1	2194048	1
chr1	2194049	1
chr1	2194050	1
chr1	2194051	1
chr1	2194052	1
chr1	2194053	1
chr1	2194054	1
chr1	2194055	1
chr1	2194056	1
chr1	2194057	1
chr1	2194058	1
chr1	2194059	1
chr1	2194060	1
chr1	2194061	1
chr1	2194062	1
chr1	2194063	1
chr1	2194064	1
chr1	2194065	1
chr1	2194066	1
chr1	2194067	1
chr1	2194068	1
chr1	2194069	1
chr1	2194070	1
chr1	2194071	1
chr1	2194072	1
chr1	2194073	1
chr1	2194074	1
chr1	2194075	1
chr1	2194076	1
chr1	2194077	1
chr1	2194078	1
chr1	2194079	1
chr1	2194080	1
chr1	2194081	1
chr1	2194082	1
chr1	2194083	1
chr1	2194084	1
chr1	2194085	1
chr1	2194086	1
chr1	2194087	1
chr1	2194088	1
chr1	2194089	1
chr1	2194090	1
chr1	2194091	1
chr1	2194092	1
chr1	2194093	1
chr1	2194094	1
chr1	2194095	1
chr1	2194096	1
chr1	2194097	1
chr1	2194098	1
chr1	2194099	1
chr1	2194100	1
chr1	2194101	1
chr1	2194102	1
chr1	2197822	1
chr1	2197823	1
chr1	2197824	1
chr1	2197825	1
chr1	2197826	1
chr1	2197827	1
chr1	2197828	1
chr1	2197829	1
chr1	2197830	1
chr1	2197831	1
chr1	2197832	1
chr1	2197833	1
chr1	2197834	1
chr1	2197835	1
chr1	2197836	1
chr1	2197837	1
chr1	2197838	1
chr1	2197839	1
chr1	2197840	1
chr1	2197841	1
chr1	2197842	1
chr1	2197843	1
chr1	2197844	1
chr1	2197845	1
chr1	2197846	1
chr1	2197847	1
chr1	2197848	1
chr1	2197849	1
chr1	2197850	1
chr1	2197851	1
chr1	2197852	1
chr1	2197853	1
chr1	2197854	1
chr1	2197855	1
chr1	2197856	1
chr1	2197857	1
chr1	2197858	1
chr1	2197859	1
chr1	2197860	1
chr1	2197861	1
chr1	2197862	1
chr1	2197863	1
chr1	2197864	1
chr1	2197865	1
chr1	2197866	1
chr1	2197867	1
chr1	2197868	1
chr1	2197869	1
chr1	2197870	1
chr1	2197871	1
chr1	2197872	1
chr1	2197873	1
chr1	2197874	1
chr1	2197875	1
chr1	2197876	1
chr1	2197877	1
chr1	2197878	1
chr1	2197879	1
chr1	2197880	1
chr1	2197881	1
chr1	2197882	1
chr1	2197883	1
chr1	2197884	1
chr1	2197885	1
chr1	2197886	1
chr1	2197887	1
chr1	2197888	1
chr1	2197889	1
chr1	2197890	1
chr1	2197891	1
chr1	2197892	1
chr1	2197893	1
chr1	2197894	1
chr1	2197895	1
chr1	2197896	1
chr1	2197897	1
chr1	2197898	1
chr1	2197899	1
chr1	2197900	1
chr1	2197901	1
chr1	2197902	1
chr1	2197903	1
chr1	2197904	1
chr1	2197905	1
chr1	2197906	1
chr1	2197907	1
chr1	2197908	1
chr1	2197909	1
chr1	2197910	1
chr1	2197911	1
chr1	2197912	1
chr1	2197913	1
chr1	2197914	1
chr1	2197915	1
chr1	2197916	1
chr1	2197917	1
chr1	2197918	1
chr1	2197919	1
chr1	2197920	1
chr1	2197921	1
chr1	2198197	1
chr1	2198198	1
chr1	2198199	1
chr1	2198200	1
chr1	2198201	1
chr1	2198202	1
chr1	2198203	1
chr1	2198204	1
chr1	2198205	1
chr1	2198206	1
chr1	2198207	1
chr1	2198208	1
chr1	2198209	1
chr1	2198210	1
chr1	2198211	1
chr1	2198212	1
chr1	2198213	1
chr1	2198214	1
chr1	2198215	1
chr1	2198216	1
chr1	2198217	1
chr1	2198218	1
chr1	2198219	1
chr1	2198220	1
chr1	2198221	1
chr1	2198222	1
chr1	2198223	1
chr1	2198224	1
chr1	2198225	1
chr1	2198226	1
chr1	2198227	1
chr1	2198228	1
chr1	2198229	1
chr1	2198230	1
chr1	2198231	1
chr1	2198232	1
chr1	2198233	1
chr1	2198234	1
chr1	2198235	1
chr1	2198236	1
chr1	2198237	1
chr1	2198238	1
chr1	2198239	1
chr1	2198240	1
chr1	2198241	1
chr1	2198242	1
chr1	2198243	1
chr1	2198244	1
chr1	2198245	1
chr1	2198246	1
chr1	2198247	1
chr1	2198248	1
chr1	2198249	1
chr1	2198250	1
chr1	2198251	1
chr1	2198252	1
chr1	2198253	1
chr1	2198254	1
chr1	2198255	1
chr1	2198256	1
chr1	2198257	1
chr1	2198258	1
chr1	2198259	1
chr1	2198260	1
chr1	2198261	1
chr1	2198262	1
chr1	2198263	1
chr1	2198264	1
chr1	2198265	1
chr1	2198266	1
chr1	2198267	1
chr1	2198268	1
chr1	2198269	1
chr1	2198270	1
chr1	2198271	1
chr1	2198272	1
chr1	2198273	1
chr1	2198274	1
chr1	2198275	1
chr1	2198276	1
chr1	2198277	1
chr1	2198278	1
chr1	2198279	1
chr1	2198280	1
chr1	2198281	1
chr1	2198282	1
chr1	2198283	1
chr1	2198284	1
chr1	2198285	1
chr1	2198286	1
chr1	2198287	1
chr1	2198288	1
chr1	2198289	1
chr1	2198290	1
chr1	2198291	1
chr1	2198292	1
chr1	2198293	1
chr1	2198294	1
chr1	2198295	1
chr1	2198296	1
chr1	2201042	1
chr1	2201043	1
chr1	2201044	1
chr1	2201045	1
chr1	2201046	1
chr1	2201047	1
chr1	2201048	1
chr1	2201049	1
chr1	2201050	1
chr1	2201051	1
chr1	2201052	1
chr1	2201053	1
chr1	2201054	1
chr1	2201055	1
chr1	2201056	1
chr1	2201057	1
chr1	2201058	1
chr1	2201059	1
chr1	2201060	1
chr1	2201061	1
chr1	2201062	1
chr1	2201063	1
chr1	2201064	1
chr1	2201065	1
chr1	2201066	1
chr1	2201067	1
chr1	2201068	1
chr1	2201069	1
chr1	2201070	1
chr1	2201071	1
chr1	2201072	1
chr1	2201073	1
chr1	2201074	1
chr1	2201075	1
chr1	2201076	1
chr1	2201077	1
chr1	2201078	1
chr1	2201079	1
chr1	2201080	1
chr1	2201081	1
chr1	2201082	1
chr1	2201083	1
chr1	2201084	1
chr1	2201085	1
chr1	2201086	1
chr1	2201087	1
chr1	2201088	1
chr1	2201089	1
chr1	2201090	1
chr1	2201091	1
chr1	2201092	1
chr1	2201093	1
chr1	2201094	1
chr1	2201095	1
chr1	2201096	1
chr1	2201097	1
chr1	2201098	1
chr1	2201099	1
chr1	2201100	1
chr1	2201101	1
chr1	2201102	1
chr1	2201103	1
chr1	2201104	1
chr1	2201105	1
chr1	2201106	1
chr1	2201107	1
chr1	2201108	1
chr1	2201109	1
chr1	2201110	1
chr1	2201111	1
chr1	2201112	1
chr1	2201113	1
chr1	2201114	1
chr1	2201115	1
chr1	2201116	1
chr1	2201117	1
chr1	2201118	1
chr1	2201119	1
chr1	2201120	1
chr1	2201121	1
chr1	2201122	1
chr1	2201123	1
chr1	2201124	1
chr1	2201125	1
chr1	2201126	1
chr1	2201127	1
chr1	2201128	1
chr1	2201129	1
chr1	2201130	1
chr1	2201131	1
chr1	2201132	1
chr1	2201133	1
chr1	2201134	1
chr1	2201135	1
chr1	2201136	1
chr1	2201137	1
chr1	2201138	1
chr1	2201139	1
chr1	2201140	1
chr1	2201141	1
chr1	2303096	1
chr1	2303097	1
chr1	2303098	1
chr1	2303099	1
chr1	2303100	1
chr1	2303101	1
chr1	2303102	1
chr1	2303103	1
chr1	2303104	1
chr1	2303105	1
chr1	2303106	1
chr1	2303107	1
chr1	2303108	1
chr1	2303109	1
chr1	2303110	1
chr1	2303111	1
chr1	2303112	1
chr1	2303113	1
chr1	2303114	1
chr1	2303115	1
chr1	2303116	1
chr1	2303117	1
chr1	2303118	1
chr1	2303119	1
chr1	2303120	1
chr1	2303121	1
chr1	2303122	1
chr1	2303123	1
chr1	2303124	1
chr1	2303125	1
chr1	2303126	1
chr1	2303127	1
chr1	2303128	1
chr1	2303129	1
chr1	2303130	1
chr1	2303131	1
chr1	2303132	1
chr1	2303133	1
chr1	2303134	1
chr1	2303135	1
chr1	2303136	1
chr1	2303137	1
chr1	2303138	1
chr1	2303139	1
chr1	2303140	1
chr1	2303141	1
chr1	2303142	1
chr1	2303143	1
chr1	2303144	1
chr1	2303145	2
chr1	2303146	2
chr1	2303147	2
chr1	2303148	2
chr1	2303149	2
chr1	2303150	2
chr1	2303151	2
chr1	2303152	2
chr1	2303153	2
chr1	2303154	2
chr1	2303155	2
chr1	2303156	2
chr1	2303157	2
chr1	2303158	2
chr1	2303159	2
chr1	2303160	2
chr1	2303161	2
chr1	2303162	2
chr1	2303163	2
chr1	2303164	2
chr1	2303165	2
chr1	2303166	2
chr1	2303167	2
chr1	2303168	2
chr1	2303169	2
chr1	2303170	2
chr1	2303171	2
chr1	2303172	2
chr1	2303173	2
chr1	2303174	2
chr1	2303175	2
chr1	2303176	2
chr1	2303177	2
chr1	2303178	2
chr1	2303179	2
chr1	2303180	2
chr1	2303181	2
chr1	2303182	2
chr1	2303183	2
chr1	2303184	2
chr1	2303185	2
chr1	2303186	2
chr1	2303187	2
chr1	2303188	2
chr1	2303189	2
chr1	2303190	2
chr1	2303191	2
chr1	2303192	2
chr1	2303193	2
chr1	2303194	2
chr1	2303195	2
chr1	2303196	1
chr1	2303197	1
chr1	2303198	1
chr1	2303199	1
chr1	2303200	1
chr1	2303201	1
chr1	2303202	1
chr1	2303203	1
chr1	2303204	1
chr1	2303205	1
chr1	2303206	1
chr1	2303207	1
chr1	2303208	1
chr1	2303209	1
chr1	2303210	1
chr1	2303211	1
chr1	2303212	1
chr1	2303213	1
chr1	2303214	1
chr1	2303215	1
chr1	2303216	1
chr1	2303217	1
chr1	2303218	1
chr1	2303219	1
chr1	2303220	1
chr1	2303221	1
chr1	2303222	1
chr1	2303223	1
chr1	2303224	1
chr1	2303225	1
chr1	2303226	1
chr1	2303227	1
chr1	2303228	1
chr1	2303229	1
chr1	2303230	1
chr1	2303231	1
chr1	2303232	1
chr1	2303233	1
chr1	2303234	1
chr1	2303235	1
chr1	2303236	1
chr1	2303237	1
chr1	2303238	1
chr1	2303239	1
chr1	2303240	1
chr1	2303241	1
chr1	2303242	1
chr1	2303243	1
chr1	2303244	1
chr1	2306097	2
chr1	2306098	2
chr1	2306099	2
chr1	2306100	2
chr1	2306101	2
chr1	2306102	2
chr1	2306103	2
chr1	2306104	2
chr1	2306105	2
chr1	2306106	2
chr1	2306107	2
chr1	2306108	2
chr1	2306109	2
chr1	2306110	2
chr1	2306111	2
chr1	2306112	2
chr1	2306113	2
chr1	2306114	2
chr1	2306115	2
chr1	2306116	2
chr1	2306117	2
chr1	2306118	2
chr1	2306119	2
chr1	2306120	2
chr1	2306121	2
chr1	2306122	2
chr1	2306123	2
chr1	2306124	2
chr1	2306125	2
chr1	2306126	2
chr1	2306127	2
chr1	2306128	2
chr1	2306129	2
chr1	2306130	2
chr1	2306131	2
chr1	2306132	2
chr1	2306133	2
chr1	2306134	2
chr1	2306135	2
chr1	2306136	2
chr1	2306137	2
chr1	2306138	2
chr1	2306139	2
chr1	2306140	2
chr1	2306141	2
chr1	2306142	2
chr1	2306143	2
chr1	2306144	2
chr1	2306145	2
chr1	2306146	2
chr1	2306147	2
chr1	2306148	2
chr1	2306149	2
chr1	2306150	2
chr1	2306151	2
chr1	2306152	2
chr1	2306153	2
chr1	2306154	2
chr1	2306155	2
chr1	2306156	2
chr1	2306157	2
chr1	2306158	2
chr1	2306159	2
chr1	2306160	2
chr1	2306161	2
chr1	2306162	2
chr1	2306163	2
chr1	2306164	2
chr1	2306165	2
chr1	2306166	2
chr1	2306167	2
chr1	2306168	2
chr1	2306169	2
chr1	2306170	2
chr1	2306171	2
chr1	2306172	2
chr1	2306173	2
chr1	2306174	2
chr1	2306175	2
chr1	2306176	2
chr1	2306177	2
chr1	2306178	2
chr1	2306179	2
chr1	2306180	2
chr1	2306181	2
chr1	2306182	2
chr1	2306183	2
chr1	2306184	2
chr1	2306185	2
chr1	2306186	2
chr1	2306187	2
chr1	2306188	2
chr1	2306189	1
chr1	2306190	1
chr1	2306191	1
chr1	2379021	1
chr1	2379022	1
chr1	2379023	1
chr1	2379024	1
chr1	2379025	1
chr1	2379026	1
chr1	2379027	1
chr1	2379028	1
chr1	2379029	1
chr1	2379030	1
chr1	2379031	1
chr1	2379032	1
chr1	2379033	1
chr1	2379034	1
chr1	2379035	1
chr1	2379036	1
chr1	2379037	1
chr1	2379038	1
chr1	2379039	1
chr1	2379040	1
chr1	2379041	1
chr1	2379042	1
chr1	2379043	1
chr1	2379044	1
chr1	2379045	1
chr1	2379046	1
chr1	2379047	1
chr1	2379048	1
chr1	2379049	1
chr1	2379050	1
chr1	2379051	1
chr1	2379052	1
chr1	2379053	1
chr1	2379054	1
chr1	2379055	1
chr1	2379056	1
chr1	2379057	1
chr1	2379058	1
chr1	2379059	1
chr1	2379060	1
chr1	2379061	1
chr1	2379062	1
chr1	2379063	1
chr1	2379064	1
chr1	2379065	1
chr1	2379066	1
chr1	2379067	1
chr1	2379068	1
chr1	2379069	1
chr1	2379070	1
chr1	2379071	1
chr1	2379072	1
chr1	2379073	1
chr1	2379074	1
chr1	2379075	1
chr1	2379076	1
chr1	2379077	1
chr1	2379078	1
chr1	2379079	1
chr1	2379080	1
chr1	2379081	1
chr1	2379082	1
chr1	2379083	1
chr1	2379084	1
chr1	2379085	1
chr1	2379086	1
chr1	2379087	1
chr1	2379088	2
chr1	2379089	2
chr1	2379090	2
chr1	2379091	2
chr1	2379092	2
chr1	2379093	2
chr1	2379094	2
chr1	2379095	2
chr1	2379096	2
chr1	2379097	2
chr1	2379098	2
chr1	2379099	2
chr1	2379100	2
chr1	2379101	2
chr1	2379102	2
chr1	2379103	2
chr1	2379104	2
chr1	2379105	2
chr1	2379106	2
